User ID,Venue ID,Venue Category,Venue Name,Latitude,Longitude,Timezone,UTC Time
48,4b2692a1f964a520ba7d24e3,4bf58dd8d48988d129951735,Train Station,35.669627,139.688855,540,Fri Oct 26 01:04:33 +0000 2012
48,4b8da6b9f964a5207b0633e3,4bf58dd8d48988d176941735,Gym / Fitness Center,35.700365892489685,139.8365753889084,540,Sat Jan 05 07:23:44 +0000 2013
48,4b5a3a54f964a520cdb528e3,4bf58dd8d48988d163941735,Park,35.67070244512674,139.69663381576538,540,Sat May 05 05:49:44 +0000 2012
48,4b58719cf964a5200b5828e3,4bf58dd8d48988d129951735,Train Station,35.661628665873394,139.66655015945437,540,Thu Dec 27 10:52:47 +0000 2012
48,4c121504b2510f47d7f3c398,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.669349,139.688434,540,Wed Oct 31 06:10:25 +0000 2012
48,4b5d29e9f964a5202e5529e3,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.70077756513382,139.77066278457642,540,Sun Jul 08 05:56:48 +0000 2012
48,4b555a1af964a5203ae227e3,4bf58dd8d48988d129951735,Train Station,35.697584868303494,139.8260772228241,540,Thu Feb 07 11:53:28 +0000 2013
48,4b971a29f964a52017f834e3,4bf58dd8d48988d16d941735,Café,35.695621,139.760944,540,Sun Aug 12 10:19:57 +0000 2012
48,4b553983f964a5202adf27e3,4bf58dd8d48988d114951735,Bookstore,35.695652198134205,139.76068496704102,540,Sun Aug 12 10:06:35 +0000 2012
48,4e3a7bd31f6e7952f32711f1,4d954b0ea243a5684a65b473,Convenience Store,35.65108924,139.7220182,540,Sat Aug 11 00:55:18 +0000 2012
48,4b3883cff964a520624e25e3,4bf58dd8d48988d1fd931735,Subway,35.65227052337097,139.72222208976746,540,Sat Aug 11 00:54:46 +0000 2012
48,4b555a1af964a5203ae227e3,4bf58dd8d48988d129951735,Train Station,35.697584868303494,139.8260772228241,540,Wed Apr 11 14:57:23 +0000 2012
48,4b72ab90f964a5200f832de3,4bf58dd8d48988d129951735,Train Station,35.699847486877246,139.7637802362442,540,Mon Nov 12 02:42:04 +0000 2012
48,4b567ac6f964a5204e1228e3,4bf58dd8d48988d10f941735,Indian Restaurant,35.696364497915646,139.761401116848,540,Mon Nov 12 02:15:09 +0000 2012
48,4b269275f964a520b87d24e3,4bf58dd8d48988d1fd931735,Subway,35.6689505277435,139.69131231307983,540,Fri Feb 08 09:15:47 +0000 2013
48,4d89ecaef607a093f1c6f386,4bf58dd8d48988d182941735,Park,35.700891199365095,139.7707465338283,540,Sun Dec 16 10:47:05 +0000 2012
48,4b19f917f964a520abe623e3,4bf58dd8d48988d129951735,Train Station,35.698596195264464,139.77301824864617,540,Sun Dec 16 10:55:33 +0000 2012
48,4b5dcff1f964a520196d29e3,4bf58dd8d48988d145941735,Chinese Restaurant,35.700784099603105,139.77081298828125,540,Sun Dec 16 10:26:32 +0000 2012
48,4b2692a1f964a520ba7d24e3,4bf58dd8d48988d129951735,Train Station,35.669627,139.688855,540,Sun Aug 12 09:07:55 +0000 2012
48,4b5ae500f964a52030d928e3,4bf58dd8d48988d111941735,Japanese Restaurant,35.669267,139.6886797,540,Thu Dec 06 10:48:38 +0000 2012
48,4b974820f964a5204efe34e3,4bf58dd8d48988d1fd931735,Subway,35.68478611493887,139.76602792739868,540,Mon Aug 20 15:15:02 +0000 2012
48,4b6c1dd9f964a520ac242ce3,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.692956510630246,139.70187954604626,540,Sat Apr 28 03:37:40 +0000 2012
49,4b166583f964a520acb823e3,4bf58dd8d48988d122951735,Electronics Store,35.689809792874755,139.69790518283844,540,Sun Jan 27 11:33:58 +0000 2013
49,4b55c776f964a520a2ef27e3,4bf58dd8d48988d129951735,Train Station,35.63364359852691,139.53526139259338,540,Sun Apr 22 01:39:21 +0000 2012
49,4b4a79ccf964a520bc8826e3,4bf58dd8d48988d129951735,Train Station,35.62081442397418,139.56971168518066,540,Sun Apr 22 01:36:06 +0000 2012
49,4b09f56cf964a520632023e3,4bf58dd8d48988d103951735,Clothing Store,35.669979021216044,139.7633993625641,540,Sat Jun 09 02:59:45 +0000 2012
49,4b5aa5cdf964a52053cf28e3,4bf58dd8d48988d129951735,Train Station,35.66835074868513,139.48606096208096,540,Sun Apr 22 02:18:04 +0000 2012
49,4b6f7fa5f964a5200ff32ce3,4bf58dd8d48988d198941735,College Academic Building,35.657592638291206,139.5435869693756,540,Mon Jul 02 09:47:21 +0000 2012
49,4b5861f4f964a520465528e3,4bf58dd8d48988d163941735,Park,35.68568903184516,139.52309522168431,540,Sun Apr 08 05:07:07 +0000 2012
49,4b558821f964a520ade627e3,4bf58dd8d48988d129951735,Train Station,35.62716331859532,139.57361698150635,540,Sat Sep 15 08:25:48 +0000 2012
49,4b0b3091f964a5205e2e23e3,4bf58dd8d48988d1fd941735,Mall,35.6657865198251,139.73096072673798,540,Sat May 26 05:08:45 +0000 2012
49,4b592a01f964a520be7f28e3,4bf58dd8d48988d1fd931735,Subway,35.663315368578374,139.7321167588234,540,Sat May 26 05:08:11 +0000 2012
49,4b696cacf964a520d0a12be3,4d954b0ea243a5684a65b473,Convenience Store,35.65955183698454,139.5430639386177,540,Mon Jul 02 08:04:19 +0000 2012
49,4b6e82b2f964a5203ac02ce3,4bf58dd8d48988d1ed931735,Airport,35.673264881898525,139.5291566848755,540,Mon Jul 02 08:28:30 +0000 2012
49,4b59bc5ff964a520509528e3,4bf58dd8d48988d163941735,Park,35.67664647525236,139.5228910446167,540,Mon Jul 02 08:28:08 +0000 2012
49,4eb4889de5fa17fc8664db53,4bf58dd8d48988d163941735,Park,35.67249738241833,139.55012020082387,540,Mon Jul 16 06:43:10 +0000 2012
49,4b3eab45f964a52095a025e3,4bf58dd8d48988d129951735,Train Station,35.70270629939949,139.56082955002785,540,Sat May 05 05:53:31 +0000 2012
49,4bb70c132f70c9b641408630,4bf58dd8d48988d129951735,Train Station,35.575729760171434,139.65965151786804,540,Sun Apr 08 00:33:35 +0000 2012
49,4c0c7a1ab1b676b0ad38df86,4d954b0ea243a5684a65b473,Convenience Store,35.66958680069221,139.5553457736969,540,Mon Jul 16 06:48:35 +0000 2012
49,4b72a7a7f964a52054822de3,4bf58dd8d48988d16d941735,Café,35.705585836632864,139.57710788187393,540,Sun Dec 09 07:38:42 +0000 2012
49,4b864b67f964a520098531e3,4bf58dd8d48988d16d941735,Café,35.703646,139.5870291,540,Sun Dec 09 07:39:14 +0000 2012
49,4b569b63f964a5208d1628e3,4bf58dd8d48988d1ae941735,University,35.65617169882302,139.5444291830063,540,Sat Apr 14 03:48:29 +0000 2012
49,4b6f7fa5f964a5200ff32ce3,4bf58dd8d48988d198941735,College Academic Building,35.657592638291206,139.5435869693756,540,Sat Apr 14 03:50:31 +0000 2012
49,4b166583f964a520acb823e3,4bf58dd8d48988d122951735,Electronics Store,35.689809792874755,139.69790518283844,540,Sat Apr 28 12:46:37 +0000 2012
49,4b564ffdf964a520a60a28e3,4bf58dd8d48988d129951735,Train Station,35.75870200242442,139.68940258026123,540,Sat May 12 14:24:02 +0000 2012
49,4b19f917f964a520abe623e3,4bf58dd8d48988d129951735,Train Station,35.698596195264464,139.77301824864617,540,Sun May 27 00:23:03 +0000 2012
49,4b1a3b8cf964a52048e823e3,4bf58dd8d48988d129951735,Train Station,35.6961052825236,139.79252815246582,540,Sun May 27 00:14:06 +0000 2012
49,4bc93348937ca593db84a592,4bf58dd8d48988d1ed941735,Spa / Massage,35.6965953949503,139.79841828346252,540,Sun May 27 00:04:58 +0000 2012
49,4caf0d61b4b0a35da3903dce,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.66304079149633,139.76129114627838,540,Sat Jun 09 03:57:06 +0000 2012
49,4b58fdddf964a520467728e3,4bf58dd8d48988d130941735,Building,35.66303643312233,139.76129114627838,540,Sat Jun 09 03:56:37 +0000 2012
49,4b600990f964a520e3d329e3,4bf58dd8d48988d129951735,Train Station,35.666692051408944,139.7581327376774,540,Sat May 12 09:27:32 +0000 2012
49,4b5732daf964a520a22a28e3,4bf58dd8d48988d1f4931735,Racetrack,35.66249163449946,139.48564052581787,540,Sun Apr 22 04:44:13 +0000 2012
49,4b5bab10f964a520e00e29e3,4bf58dd8d48988d129951735,Train Station,35.68971829766635,139.69925165176392,540,Sat Apr 28 12:56:34 +0000 2012
49,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Sat Apr 28 12:56:11 +0000 2012
49,4bf4e4a26a31d13a234b962e,4bf58dd8d48988d1f0941735,Internet Cafe,35.654296599346445,139.54391354665395,540,Sat Apr 14 03:26:20 +0000 2012
49,4b093eeff964a520e51423e3,4bf58dd8d48988d129951735,Train Station,35.65852172695124,139.7013260344949,540,Fri Jan 04 13:57:35 +0000 2013
49,4dc91c73d164033c57380a24,4bf58dd8d48988d111941735,Japanese Restaurant,35.69308619990761,139.69853383473566,540,Sat Apr 28 12:40:47 +0000 2012
49,4ec09a4fbe7b04923ccd270d,4bf58dd8d48988d166941735,Sculpture Garden,35.657302786127154,139.54357087612152,540,Sat Apr 14 04:18:37 +0000 2012
49,4ba19562f964a52014c237e3,4bf58dd8d48988d115951735,Bike Shop,35.6559818,139.56723845,540,Mon Jul 16 07:18:47 +0000 2012
49,4b2ae079f964a52061b124e3,4bf58dd8d48988d129951735,Train Station,35.651889113311164,139.5443956553936,540,Sun Apr 08 06:56:36 +0000 2012
49,4b8e6ac4f964a520af2133e3,4bf58dd8d48988d160941735,Other Great Outdoors,35.6713045575615,139.4787414878623,540,Sun Jun 17 07:45:11 +0000 2012
49,4b0587a6f964a5203e9e22e3,4bf58dd8d48988d129951735,Train Station,35.68137872227962,139.76608157157898,540,Sun Feb 03 01:25:13 +0000 2013
49,4b75ed27f964a5206d2f2ee3,4bf58dd8d48988d16e941735,Fast Food Restaurant,35.578701,139.734786,540,Sun Jun 10 02:26:44 +0000 2012
49,4b569b63f964a5208d1628e3,4bf58dd8d48988d1ae941735,University,35.65617169882302,139.5444291830063,540,Sat Apr 28 13:26:34 +0000 2012
49,4b2ae079f964a52061b124e3,4bf58dd8d48988d129951735,Train Station,35.651889113311164,139.5443956553936,540,Sat Apr 28 13:18:48 +0000 2012
49,4b5bab10f964a520e00e29e3,4bf58dd8d48988d129951735,Train Station,35.68971829766635,139.69925165176392,540,Sat May 19 09:27:37 +0000 2012
49,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Sat May 19 09:27:27 +0000 2012
49,4b62b939f964a52057502ae3,4bf58dd8d48988d1fd931735,Subway,35.66287517311728,139.73145961761475,540,Sun Dec 02 00:24:46 +0000 2012
49,4b5ede16f964a520999b29e3,4bf58dd8d48988d180941735,Movie Theater,35.65956273339461,139.729346036911,540,Sun Dec 02 00:30:21 +0000 2012
49,4b2ae079f964a52061b124e3,4bf58dd8d48988d129951735,Train Station,35.651889113311164,139.5443956553936,540,Sat Apr 14 04:35:45 +0000 2012
49,4b2adc4df964a5200eb124e3,4bf58dd8d48988d129951735,Train Station,35.654105625167865,139.56666469573975,540,Mon Jul 16 07:20:14 +0000 2012
49,4b0587bbf964a5209aa122e3,4bf58dd8d48988d129951735,Train Station,35.70537552095303,139.64986145496368,540,Sun Dec 09 12:37:42 +0000 2012
49,4b243a7df964a520356424e3,4bf58dd8d48988d129951735,Train Station,35.729864636451765,139.7109555727517,540,Sat May 12 13:52:20 +0000 2012
49,4b5bab10f964a520e00e29e3,4bf58dd8d48988d129951735,Train Station,35.68971829766635,139.69925165176392,540,Sat Apr 14 04:58:40 +0000 2012
49,4b5bd35ef964a5206e1829e3,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.73118100870442,139.76006001234057,540,Sun Feb 03 04:32:43 +0000 2013
49,4b568200f964a520561328e3,4bf58dd8d48988d15a941735,Garden,35.73313785608805,139.74651217460632,540,Sun Feb 03 03:07:59 +0000 2013
49,4b5edaf0f964a520149b29e3,4bf58dd8d48988d129951735,Train Station,35.65819631197759,139.70203042030334,540,Fri Oct 12 09:57:14 +0000 2012
49,4b9ef854f964a520880d37e3,4bf58dd8d48988d1e0931735,Coffee Shop,35.663353,139.760164,540,Sat May 12 06:47:59 +0000 2012
49,4b6ebe55f964a520b8c82ce3,4bf58dd8d48988d1e0931735,Coffee Shop,35.66151534606809,139.72946405410767,540,Sun Dec 02 05:46:09 +0000 2012
49,4b0587a6f964a520529e22e3,4bf58dd8d48988d1fd941735,Mall,35.66100976343899,139.7295069694519,540,Sun Dec 02 05:31:28 +0000 2012
49,4c32a1bb66e40f47d6e1c68b,4bf58dd8d48988d111941735,Japanese Restaurant,35.6880858330903,139.69343153984642,540,Fri Jan 04 10:45:37 +0000 2013
49,4b6f7fa5f964a5200ff32ce3,4bf58dd8d48988d198941735,College Academic Building,35.657592638291206,139.5435869693756,540,Sat Apr 28 13:26:52 +0000 2012
49,4ec09a4fbe7b04923ccd270d,4bf58dd8d48988d166941735,Sculpture Garden,35.657302786127154,139.54357087612152,540,Sat Apr 28 13:26:42 +0000 2012
49,4b5ef312f964a520459f29e3,4bf58dd8d48988d1fd931735,Subway,35.66278800541137,139.75963354110718,540,Sat Apr 14 05:30:19 +0000 2012
49,4b56ea9ef964a520261f28e3,4bf58dd8d48988d129951735,Train Station,35.672195030970535,139.48046654462814,540,Sun Jun 17 07:46:40 +0000 2012
49,4b3d8ca3f964a520689525e3,4bf58dd8d48988d129951735,Train Station,35.668361407560894,139.6504027448891,540,Fri Oct 12 10:18:07 +0000 2012
49,4b5a8df8f964a52023cb28e3,4bf58dd8d48988d1fd941735,Mall,35.7099644999719,139.77458149194717,540,Sun Feb 03 07:03:22 +0000 2013
49,4b0587a1f964a5209b9d22e3,4bf58dd8d48988d163941735,Park,35.71406103497294,139.77407455444336,540,Sun Feb 03 07:04:28 +0000 2013
49,4b2ae079f964a52061b124e3,4bf58dd8d48988d129951735,Train Station,35.651889113311164,139.5443956553936,540,Fri Oct 12 10:32:23 +0000 2012
49,4b56361ef964a520880528e3,4bf58dd8d48988d129951735,Train Station,35.66020343969126,139.52329605817795,540,Fri Oct 12 10:38:30 +0000 2012
49,4b58fdddf964a520467728e3,4bf58dd8d48988d130941735,Building,35.66303643312233,139.76129114627838,540,Sat Apr 14 05:34:04 +0000 2012
49,4b093eeff964a520e51423e3,4bf58dd8d48988d129951735,Train Station,35.65852172695124,139.7013260344949,540,Mon Jul 16 13:35:11 +0000 2012
49,4b3d8ca3f964a520689525e3,4bf58dd8d48988d129951735,Train Station,35.668361407560894,139.6504027448891,540,Mon Jul 16 13:23:06 +0000 2012
49,4b5aa5cdf964a52053cf28e3,4bf58dd8d48988d129951735,Train Station,35.66835074868513,139.48606096208096,540,Sun Apr 22 06:02:22 +0000 2012
49,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Sat May 19 05:14:23 +0000 2012
49,4b595777f964a5209c8528e3,4bf58dd8d48988d1fc931735,Light Rail,35.65397485921408,139.76193487644196,540,Sun Aug 12 07:34:53 +0000 2012
49,4b584af5f964a5205a5128e3,4bf58dd8d48988d1ff941735,Miscellaneous Shop,35.66220999130264,139.7345393840458,540,Sat Jun 09 01:16:51 +0000 2012
49,4b2ae079f964a52061b124e3,4bf58dd8d48988d129951735,Train Station,35.651889113311164,139.5443956553936,540,Mon Jul 16 13:00:29 +0000 2012
49,4b093eeff964a520e51423e3,4bf58dd8d48988d129951735,Train Station,35.65852172695124,139.7013260344949,540,Sat Jul 07 08:06:37 +0000 2012
49,4b5254f3f964a520b17727e3,4bf58dd8d48988d130941735,Building,35.68810445187723,139.6934551693115,540,Fri Jan 04 10:13:24 +0000 2013
49,4ec09a4fbe7b04923ccd270d,4bf58dd8d48988d166941735,Sculpture Garden,35.657302786127154,139.54357087612152,540,Sun Apr 08 06:36:44 +0000 2012
49,4b6f7fa5f964a5200ff32ce3,4bf58dd8d48988d198941735,College Academic Building,35.657592638291206,139.5435869693756,540,Sun Apr 08 06:36:18 +0000 2012
49,4b569b63f964a5208d1628e3,4bf58dd8d48988d1ae941735,University,35.65617169882302,139.5444291830063,540,Sun Apr 08 06:35:59 +0000 2012
49,4b5a78d9f964a52032c728e3,4bf58dd8d48988d13a941735,Temple,35.667564655411844,139.55047488212583,540,Mon Jul 16 06:05:53 +0000 2012
49,4b5eace7f964a520979529e3,4bf58dd8d48988d129951735,Train Station,35.622285,139.739242,540,Sat Nov 17 05:37:04 +0000 2012
49,4b0587a6f964a5203e9e22e3,4bf58dd8d48988d129951735,Train Station,35.68137872227962,139.76608157157898,540,Fri Aug 10 11:37:50 +0000 2012
49,4b2ce89af964a5209dca24e3,4bf58dd8d48988d129951735,Train Station,35.6443150221341,139.69909071922302,540,Sun Aug 05 13:39:35 +0000 2012
49,4f7195a04fc60caa7ecbc1d1,4bf58dd8d48988d130941735,Building,35.700217776944335,139.77403163909912,540,Sun May 27 03:14:16 +0000 2012
49,4cec5a8ab80da093b5ff1b00,4bf58dd8d48988d1ff931735,Convention Center,35.70030054743006,139.7739940881729,540,Sun May 27 03:19:02 +0000 2012
49,4bce9721cc8cd13adfa9c4cf,4bf58dd8d48988d130941735,Building,35.7002155987725,139.77400481700897,540,Sun May 27 03:18:21 +0000 2012
49,4caf0d61b4b0a35da3903dce,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.66304079149633,139.76129114627838,540,Sat Apr 14 06:14:41 +0000 2012
49,4b093eeff964a520e51423e3,4bf58dd8d48988d129951735,Train Station,35.65852172695124,139.7013260344949,540,Sun Jun 17 08:16:56 +0000 2012
49,4b6fd2d1f964a5207efd2ce3,4bf58dd8d48988d129951735,Train Station,35.62104117889108,139.56945419311523,540,Sun Apr 08 07:20:02 +0000 2012
49,4b4a79ccf964a520bc8826e3,4bf58dd8d48988d129951735,Train Station,35.62081442397418,139.56971168518066,540,Sun Apr 08 07:18:10 +0000 2012
49,4b2ae079f964a52061b124e3,4bf58dd8d48988d129951735,Train Station,35.651889113311164,139.5443956553936,540,Mon Jul 16 07:32:23 +0000 2012
49,4b55c776f964a520a2ef27e3,4bf58dd8d48988d129951735,Train Station,35.63364359852691,139.53526139259338,540,Sun Apr 08 07:13:54 +0000 2012
49,4b3d87f9f964a520459525e3,4bf58dd8d48988d129951735,Train Station,35.633894296867474,139.53109860420227,540,Sun Apr 08 07:13:36 +0000 2012
49,4b87271af964a5207cb331e3,4d954b0ea243a5684a65b473,Convenience Store,35.51076909,139.6745351,540,Sat Apr 07 00:12:54 +0000 2012
49,4b3d87f9f964a520459525e3,4bf58dd8d48988d129951735,Train Station,35.633894296867474,139.53109860420227,540,Fri Oct 12 14:27:31 +0000 2012
49,4b2ae079f964a52061b124e3,4bf58dd8d48988d129951735,Train Station,35.651889113311164,139.5443956553936,540,Fri Oct 12 14:21:02 +0000 2012
49,4b653d66f964a52033ea2ae3,4bf58dd8d48988d1e0931735,Coffee Shop,35.65341910152201,139.54361379146576,540,Mon Jul 16 08:00:15 +0000 2012
49,4b68e902f964a520bd922be3,4bf58dd8d48988d1e0931735,Coffee Shop,35.652176805639336,139.54456463456154,540,Mon Jul 16 07:48:45 +0000 2012
49,4d09c395e023224bbea35cd2,4bf58dd8d48988d121951735,Paper / Office Supplies Store,35.652610521660314,139.54356014728546,540,Mon Jul 16 07:48:30 +0000 2012
49,4ec0d5979911a2ec5c6cdda6,4bf58dd8d48988d129951735,Train Station,35.6282272323851,139.73871231079102,540,Fri Apr 06 15:17:05 +0000 2012
49,4fae523be4b0c29a7640adc1,4bf58dd8d48988d11c941735,Bar,35.673248736303414,139.76509067442896,540,Sat May 12 12:26:47 +0000 2012
49,4b5190a0f964a520ad4f27e3,4bf58dd8d48988d129951735,Train Station,35.70173812637094,139.52482223510742,540,Sat Jul 07 07:38:15 +0000 2012
49,4b2ae079f964a52061b124e3,4bf58dd8d48988d129951735,Train Station,35.651889113311164,139.5443956553936,540,Sat May 19 09:56:19 +0000 2012
49,4b093eeff964a520e51423e3,4bf58dd8d48988d129951735,Train Station,35.65852172695124,139.7013260344949,540,Fri Jan 04 08:44:27 +0000 2013
49,4b2ae079f964a52061b124e3,4bf58dd8d48988d129951735,Train Station,35.651889113311164,139.5443956553936,540,Sun Apr 08 02:37:34 +0000 2012
49,4b550403f964a520ecd727e3,4bf58dd8d48988d129951735,Train Station,35.57907348779101,139.73499476909635,540,Sun Jun 10 05:03:32 +0000 2012
49,4bf4e4a26a31d13a234b962e,4bf58dd8d48988d1f0941735,Internet Cafe,35.654296599346445,139.54391354665395,540,Sun Apr 08 02:35:45 +0000 2012
49,4b6f7fa5f964a5200ff32ce3,4bf58dd8d48988d198941735,College Academic Building,35.657592638291206,139.5435869693756,540,Mon Jul 16 05:40:03 +0000 2012
49,4ec09a4fbe7b04923ccd270d,4bf58dd8d48988d166941735,Sculpture Garden,35.657302786127154,139.54357087612152,540,Mon Jul 16 05:39:50 +0000 2012
49,4b74f27ff964a520f7f82de3,4bf58dd8d48988d1e0931735,Coffee Shop,35.626889423896856,139.7413549206345,540,Sat Nov 17 06:21:54 +0000 2012
49,4b55c776f964a520a2ef27e3,4bf58dd8d48988d129951735,Train Station,35.63364359852691,139.53526139259338,540,Sat Nov 24 14:19:15 +0000 2012
49,4b3d87f9f964a520459525e3,4bf58dd8d48988d129951735,Train Station,35.633894296867474,139.53109860420227,540,Sat Nov 24 14:19:00 +0000 2012
49,4d53c88ef5daa093e2476a74,4bf58dd8d48988d1df931735,BBQ Joint,35.66277493024728,139.73227500915527,540,Sun Aug 05 10:36:51 +0000 2012
49,4b2ae079f964a52061b124e3,4bf58dd8d48988d129951735,Train Station,35.651889113311164,139.5443956553936,540,Sat Nov 24 11:27:42 +0000 2012
49,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Sun Apr 29 12:01:55 +0000 2012
49,4b19f917f964a520abe623e3,4bf58dd8d48988d129951735,Train Station,35.698596195264464,139.77301824864617,540,Sat Oct 13 05:41:46 +0000 2012
49,4f49e4afe4b0ecdad00a4af5,4bf58dd8d48988d182941735,Park,35.62555,139.518137,540,Sat Nov 24 10:46:20 +0000 2012
49,4ce5d291f1912d4373d5bf09,4bf58dd8d48988d1e0931735,Coffee Shop,35.698492646210966,139.7721916437149,540,Sat Oct 13 06:32:42 +0000 2012
49,4ec0d5979911a2ec5c6cdda6,4bf58dd8d48988d129951735,Train Station,35.6282272323851,139.73871231079102,540,Sun Jan 13 15:18:35 +0000 2013
49,4b0df959f964a520635323e3,4bf58dd8d48988d1fd931735,Subway,35.66318884920453,139.73212469669195,540,Sun Aug 05 10:03:12 +0000 2012
49,4b4a79ccf964a520bc8826e3,4bf58dd8d48988d129951735,Train Station,35.62081442397418,139.56971168518066,540,Sat Nov 24 06:53:02 +0000 2012
49,4b5cdbb1f964a520bb4729e3,4f04b25d2fb6e1c99f3db0c0,Travel Lounge,35.69851660661565,139.77366149425507,540,Sun Apr 29 11:38:54 +0000 2012
49,4ec09a4fbe7b04923ccd270d,4bf58dd8d48988d166941735,Sculpture Garden,35.657302786127154,139.54357087612152,540,Sat Nov 24 11:38:15 +0000 2012
49,4b5edaf0f964a520149b29e3,4bf58dd8d48988d129951735,Train Station,35.65819631197759,139.70203042030334,540,Sat Aug 18 03:49:33 +0000 2012
49,4b569b63f964a5208d1628e3,4bf58dd8d48988d1ae941735,University,35.65617169882302,139.5444291830063,540,Sun Apr 08 02:48:27 +0000 2012
49,4b603896f964a5209ada29e3,4bf58dd8d48988d1fd931735,Subway,35.65890458756057,139.7025829553604,540,Sat Aug 18 04:02:22 +0000 2012
49,4b2ae079f964a52061b124e3,4bf58dd8d48988d129951735,Train Station,35.651889113311164,139.5443956553936,540,Sat Apr 14 01:08:23 +0000 2012
49,4b3d87f9f964a520459525e3,4bf58dd8d48988d129951735,Train Station,35.633894296867474,139.53109860420227,540,Sat Apr 14 01:05:40 +0000 2012
49,4b5f8a0df964a52059c029e3,4bf58dd8d48988d1a8941735,General College & University,35.7105547101821,139.7602880001068,540,Thu Jul 05 12:04:23 +0000 2012
49,4b0587a6f964a5203e9e22e3,4bf58dd8d48988d129951735,Train Station,35.68137872227962,139.76608157157898,540,Sat May 05 05:10:31 +0000 2012
49,4b81f726f964a520b5c530e3,4bf58dd8d48988d1fd941735,Mall,35.653280358730576,139.54460480014015,540,Mon Jul 16 09:34:23 +0000 2012
49,4b558c89f964a52013e727e3,4bf58dd8d48988d129951735,Train Station,35.61462638297911,139.52824473381042,540,Sat Nov 24 07:09:34 +0000 2012
49,4b2dc086f964a52012db24e3,4bf58dd8d48988d1fd931735,Subway,35.67204468417157,139.76417183876038,540,Sun Aug 05 09:49:23 +0000 2012
49,4b52c581f964a520c28727e3,4bf58dd8d48988d1fd931735,Subway,35.70300578811289,139.77166056632996,540,Sun Aug 05 09:45:22 +0000 2012
49,4d8890041508a143e849fa1d,4bf58dd8d48988d111941735,Japanese Restaurant,35.651231281071006,139.5443412277055,540,Sun Jan 13 10:01:30 +0000 2013
49,4b7f28d6f964a5203e1b30e3,4bf58dd8d48988d182941735,Park,35.62534940014396,139.51889991760254,540,Sat Nov 24 08:29:30 +0000 2012
49,4ec09a4fbe7b04923ccd270d,4bf58dd8d48988d166941735,Sculpture Garden,35.657302786127154,139.54357087612152,540,Fri Nov 23 07:07:22 +0000 2012
49,4c1059cece57c92862d981d2,4bf58dd8d48988d10a951735,Bank,35.652464,139.544032,540,Mon Jul 16 04:56:41 +0000 2012
49,4b600990f964a520e3d329e3,4bf58dd8d48988d129951735,Train Station,35.666692051408944,139.7581327376774,540,Sat May 12 04:09:50 +0000 2012
49,4bf4e4a26a31d13a234b962e,4bf58dd8d48988d1f0941735,Internet Cafe,35.654296599346445,139.54391354665395,540,Sat May 05 07:10:33 +0000 2012
49,4de8915db0fbcb7c9ac6556e,4bf58dd8d48988d1a3941735,College Academic Building,35.720707312878446,139.4741836587909,540,Sun Jun 17 00:39:44 +0000 2012
49,4b569b63f964a5208d1628e3,4bf58dd8d48988d1ae941735,University,35.65617169882302,139.5444291830063,540,Mon Jul 16 05:07:47 +0000 2012
49,4d05d3bb37036dcb2bc118fb,4d954b0ea243a5684a65b473,Convenience Store,35.702073557727616,139.77188050746918,540,Sun Aug 05 09:33:17 +0000 2012
49,4b55670ff964a52071e327e3,4bf58dd8d48988d122951735,Electronics Store,35.69901541704127,139.7746217250824,540,Sun May 27 06:33:08 +0000 2012
49,4b3eab45f964a52095a025e3,4bf58dd8d48988d129951735,Train Station,35.70270629939949,139.56082955002785,540,Sat May 05 09:45:59 +0000 2012
49,4c4062abd7fad13ae8d805da,4bf58dd8d48988d11c941735,Bar,35.65827476742847,139.53084245324135,540,Fri Nov 23 11:11:54 +0000 2012
49,4b19f917f964a520abe623e3,4bf58dd8d48988d129951735,Train Station,35.698596195264464,139.77301824864617,540,Sun Apr 29 11:36:19 +0000 2012
49,4b653d66f964a52033ea2ae3,4bf58dd8d48988d1e0931735,Coffee Shop,35.65341910152201,139.54361379146576,540,Sun Jan 13 09:22:20 +0000 2013
49,4b0587a6f964a5203e9e22e3,4bf58dd8d48988d129951735,Train Station,35.68137872227962,139.76608157157898,540,Sun Apr 29 00:31:02 +0000 2012
49,4b2ae079f964a52061b124e3,4bf58dd8d48988d129951735,Train Station,35.651889113311164,139.5443956553936,540,Sun Jan 13 08:46:42 +0000 2013
49,4b568ffef964a520411528e3,4bf58dd8d48988d129951735,Train Station,35.68120442718294,139.68636095523834,540,Sun Jan 13 08:16:59 +0000 2013
